metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
7.891369872585682,0.8,16.2,6.7,40.053268088930274,9.7,58.9,43.5,2.6683289249650333,2.6,2.8,2.6,5.9311991677055955,1.1861457824707031,8.874725341796875,6.462482452392578,0.8270747087334452,0.66,0.91,0.91,0.40099241159876925,0.32,0.46,0.46,0.3062487860336228,0.28,0.33,0.33,177.56250000000006,177.5625,177.5625,177.5625,7804.750000000002,7804.75,7804.75,7804.75,7982.312500000001,7982.3125,7982.3125,7982.3125,2.199999999999999,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0251797739287642,2.0,3.0,3.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,17.86598544398371,17.669,18.034,17.823,60.05272012399837,1717431327.338864,1717431327.293946
7.854433293642308,0.8,16.2,6.3,40.16434596962495,9.7,58.9,43.5,2.666126887739075,2.6,2.8,2.6,5.948365730438593,1.1861457824707031,8.874725341796875,6.465831756591797,0.8297471433863403,0.66,0.91,0.91,0.40289405011662494,0.32,0.46,0.46,0.30701421687678104,0.28,0.33,0.33,177.56250000000009,177.5625,177.5625,177.5625,7804.750000000002,7804.75,7804.75,7804.75,7982.312499999999,7982.3125,7982.3125,7982.3125,2.1999999999999993,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0325923491560265,2.0,3.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,17.86155122807192,17.669,18.034,17.719,62.052486618998955,1717431329.3386307,1717431329.293845
8.106417737076338,0.8,24.1,6.7,40.23545885498522,9.7,58.9,39.4,2.6640605080356905,2.6,2.8,2.6,5.9594717262064725,1.1861457824707031,8.874725341796875,5.823856353759766,0.8329820212955166,0.66,1.0,1.0,0.40492089833435047,0.32,0.49,0.49,0.30781328040021166,0.28,0.34,0.34,177.56250000000009,177.5625,177.5625,177.5625,7804.750000000001,7804.75,7804.75,7804.75,7982.312499999999,7982.3125,7982.3125,7982.3125,2.199999999999999,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0315738810442587,2.0,3.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,17.859004802602772,17.669,18.034,17.85,64.05409328999849,1717431331.3402374,1717431331.2945497
8.063305051093074,0.8,24.1,6.3,39.732613675442806,9.7,58.9,18.8,2.6621224033833104,2.6,2.8,2.6,5.88101543577026,1.1861457824707031,8.874725341796875,2.6156845092773438,0.838035030986186,0.66,1.0,1.0,0.4074949057193779,0.32,0.49,0.49,0.30878706652419163,0.28,0.34,0.34,177.5625000000001,177.5625,177.5625,177.5625,7804.750000000001,7804.75,7804.75,7804.75,7982.312499999998,7982.3125,7982.3125,7982.3125,2.199999999999999,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.030618635776282,2.0,3.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,17.859554403048676,17.669,18.034,17.865,66.05246203800016,1717431333.338606,1717431333.2938561
8.022100715582882,0.8,24.1,6.4,39.11731694781171,9.7,58.9,18.8,2.6602963672669255,2.6,2.8,2.6,5.785047555846562,1.1861457824707031,8.874725341796875,2.6166305541992188,0.8427958542757772,0.66,1.0,1.0,0.4099200727814978,0.32,0.49,0.49,0.3097045440459362,0.28,0.34,0.34,177.5625000000001,177.5625,177.5625,177.5625,7804.750000000001,7804.75,7804.75,7804.75,7982.312499999999,7982.3125,7982.3125,7982.3125,2.1999999999999993,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0297186278867776,2.0,3.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,17.859618332148052,17.669,18.034,17.89,68.05281321299844,1717431335.3389573,1717431335.2940445
8.072262779885364,0.8,24.1,6.7,38.53850843585342,9.7,58.9,18.8,2.658574514488729,2.6,2.8,2.6,5.6946490896739475,1.1861457824707031,8.874725341796875,2.6197280883789062,0.8489775842652159,0.66,1.08,1.08,0.4128415753500786,0.32,0.52,0.52,0.3107812433284744,0.28,0.35,0.35,177.56250000000009,177.5625,177.5625,177.5625,7804.750000000003,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.1999999999999993,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.028869967822857,2.0,3.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,17.859216502499834,17.669,18.034,17.83,70.05328928899871,1717431337.3394334,1717431337.294139
8.06278529692859,0.8,24.1,6.8,37.99269915791759,9.7,58.9,18.9,2.6569487157975455,2.6,2.8,2.6,5.609312936634453,1.1861457824707031,8.874725341796875,2.6204490661621094,0.8553898594369586,0.66,1.08,1.08,0.4158158718523644,0.32,0.52,0.52,0.311869801705146,0.28,0.35,0.35,177.5625000000001,177.5625,177.5625,177.5625,7804.75,7804.75,7804.75,7804.75,7982.312500000001,7982.3125,7982.3125,7982.3125,2.1999999999999993,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0280686518066386,2.0,3.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,17.85764635697962,17.669,18.034,17.806,72.05319922499984,1717431339.3393433,1717431339.2940605
7.936284371717265,0.8,24.1,1.2,37.484259860709535,9.7,58.9,19.4,2.6554101863032713,2.6,2.8,2.6,5.529684818493672,1.1861457824707031,8.874725341796875,2.6901893615722656,0.8613889177648189,0.66,1.08,1.07,0.4186305178083737,0.32,0.52,0.52,0.31289993039062486,0.28,0.35,0.35,179.2122095056327,177.5625,416.5625,416.5625,7803.100280686742,7565.75,7804.75,7565.75,7982.312500000002,7982.3125,7982.3125,7982.3125,2.220708003930449,2.2,5.2,5.2,0.006902717997907158,0.0,1.0,1.0,2.013504834296,0.0,3.0,0.0,0.0,0.0,0.0,0.0,50.006902833596236,50.0,51.0,51.0,17.934281785769535,17.669,28.975,28.975,74.05385257099988,1717431341.3399968,1717431341.295255
7.846887078743624,0.8,24.1,4.0,37.01137209916719,9.7,58.9,19.8,2.653953043439105,2.6,2.8,2.6,5.455575742505113,1.1861457824707031,8.874725341796875,2.7563095092773438,0.8668748395026435,0.66,1.08,1.07,0.42129626711896895,0.32,0.52,0.52,0.313875563745748,0.28,0.35,0.35,189.29447859346493,177.5625,696.5625,696.5625,7793.018005265471,7285.75,7804.75,7285.75,7982.312500000002,7982.3125,7982.3125,7982.3125,2.348049675945872,2.2,8.7,8.7,0.027023066077127317,0.0,2.0,2.0,1.9605550886379695,0.0,3.0,0.0,0.0,0.0,0.0,0.0,50.039721726194095,50.0,52.0,52.0,18.516235478017283,17.669,43.81,43.81,76.05386044899933,1717431343.3400044,1717431343.2952583
7.804892443887765,0.8,24.1,18.8,36.603835790836236,9.7,58.9,22.8,2.6525717437609377,2.6,2.8,2.6,5.391479986007103,1.1861457824707031,8.874725341796875,3.207439422607422,0.8720752315021976,0.66,1.08,1.07,0.4238232723259002,0.32,0.52,0.52,0.3148004193723621,0.28,0.35,0.35,205.12983333358238,177.5625,884.5625,884.5625,7777.182633239761,7097.75,7804.75,7097.75,7982.312500000003,7982.3125,7982.3125,7982.3125,2.5474254747793794,2.2,11.1,11.1,0.05216904770266046,0.0,2.0,0.0,1.9103609064078353,0.0,3.0,0.0,0.0,0.0,0.0,0.0,50.08990886526499,50.0,52.0,52.0,19.164670012163523,17.669,43.864,43.864,78.0521605289996,1717431345.338305,1717431345.2936525
7.725652549956672,0.8,24.1,7.2,36.334647273965224,9.7,58.9,27.0,2.6512579759328925,2.6,2.8,2.6,5.348691389238872,1.1861457824707031,8.874725341796875,3.8592491149902344,0.8770213661194358,0.66,1.08,1.07,0.42640999422090603,0.32,0.53,0.53,0.3158633243826944,0.28,0.36,0.36,307.5837385141423,177.5625,6224.5625,6224.5625,7674.728579658254,1757.75,7804.75,1757.75,7982.312500000001,7982.3125,7982.3125,7982.3125,3.8320443057908316,2.2,78.0,78.0,0.8759465603695564,0.0,89.0,89.0,2.6069731701401637,0.0,80.0,80.0,0.2140925697606852,0.0,34.0,34.0,50.23040457881701,50.0,61.0,61.0,20.703477147165,17.669,166.268,166.268,80.05265298599988,1717431347.3387973,1717431347.2940776
7.775852319199146,0.8,24.1,9.2,36.1105928100998,9.7,58.9,27.2,2.6500079869413224,2.6,2.8,2.6,5.312878350760078,1.1861457824707031,8.874725341796875,3.889575958251953,0.8817273888723863,0.66,1.08,1.07,0.42893616499178355,0.32,0.53,0.53,0.3169396521450895,0.28,0.36,0.36,451.9124606325217,177.5625,6226.5625,6226.5625,7530.3998451280395,1755.75,7804.75,1755.75,7982.312500000003,7982.3125,7982.3125,7982.3125,5.640722720300042,2.2,78.0,78.0,2.9353999018800048,0.0,89.0,84.0,4.410914206050684,0.0,80.0,76.0,1.0380043031866726,0.0,34.0,34.0,50.499212166139756,50.0,62.0,62.0,24.765841803999912,17.669,194.534,194.534,82.05363412399856,1717431349.3397782,1717431349.2950983
7.7752022362327295,0.8,24.1,7.3,35.90050821293575,9.7,58.9,27.3,2.6488191631641267,2.6,2.8,2.6,5.279226899306436,1.1861457824707031,8.874725341796875,3.9044113159179688,0.8861430541063128,0.66,1.08,1.06,0.4313988002651359,0.32,0.54,0.54,0.3179633114829853,0.28,0.36,0.36,589.1912856552793,177.5625,6226.5625,6226.5625,7393.121049351917,1755.75,7804.75,1755.75,7982.312500000002,7982.3125,7982.3125,7982.3125,7.360894995465949,2.2,78.0,78.0,4.856512508106304,0.0,89.0,83.0,6.10676865214392,0.0,80.0,75.0,1.8276064607189566,0.0,35.0,35.0,50.79005765304039,50.0,63.0,63.0,28.759623548006786,17.669,195.617,191.195,84.05176561699955,1717431351.3379097,1717431351.2932038
7.758212695471149,0.8,24.1,6.8,35.7015504446949,9.7,58.9,27.3,2.647683477755193,2.6,2.8,2.6,5.247370439333427,1.1861457824707031,8.874725341796875,3.9132423400878906,0.8901875064723669,0.66,1.08,1.06,0.433925201811675,0.32,0.54,0.54,0.3189412154346978,0.28,0.36,0.36,720.3340517784709,177.5625,6226.5625,6226.5625,7261.978278018739,1755.75,7804.75,1755.75,7982.312500000004,7982.3125,7982.3125,7982.3125,9.004180121753299,2.2,78.0,78.0,6.702575438103229,0.0,89.0,84.0,7.737641959512325,0.0,80.0,76.0,2.6280683313415065,0.0,38.0,38.0,51.09113370325942,50.0,64.0,64.0,32.549427070573365,17.669,195.617,192.197,86.05364113499854,1717431353.339785,1717431353.295261
7.799905154090395,0.8,24.1,7.3,35.5107051989808,9.7,58.9,27.3,2.646600324703512,2.6,2.8,2.6,5.217224079452769,1.1861457824707031,8.874725341796875,3.9208908081054688,0.8940448784657313,0.66,1.08,1.06,0.43633474100495795,0.32,0.54,0.54,0.3198738850770336,0.28,0.36,0.36,845.4106106803274,177.5625,6226.5625,6226.5625,7136.901734094905,1755.75,7804.75,1755.75,7982.312500000002,7982.3125,7982.3125,7982.3125,10.571452157305487,2.2,78.0,78.0,8.395458330090012,0.0,89.0,73.0,9.220108565172682,0.0,80.0,66.0,3.4928905374646257,0.0,43.0,43.0,51.367192257122326,50.0,64.0,61.0,36.161139493152504,17.669,195.617,190.817,88.05382433699924,1717431355.3399682,1717431355.295277
8.075018301763032,0.8,33.1,15.6,35.31236501313665,9.7,58.9,27.1,2.6455655780984717,2.6,2.8,2.6,5.185922376673595,1.1861457824707031,8.874725341796875,3.8699493408203125,0.897729863764059,0.66,1.08,1.06,0.43879894257424623,0.32,0.55,0.55,0.32092721871065827,0.28,0.37,0.37,980.1255085586168,177.5625,7164.5625,7164.5625,7002.186810138834,817.75,7804.75,817.75,7982.312500000002,7982.3125,7982.3125,7982.3125,12.260252133339186,2.2,89.8,89.8,9.603960098031015,0.0,89.0,84.0,10.291869189246171,0.0,80.0,76.0,4.3919561811102605,0.0,45.0,45.0,51.55989450880065,50.0,64.0,64.0,38.23695307383933,17.669,195.617,143.344,90.05343198899936,1717431357.339576,1717431357.2949617
8.050638947413216,0.8,33.1,7.0,35.13554038096829,9.7,58.9,27.2,2.644575685246332,2.6,2.8,2.6,5.157565286839301,1.1861457824707031,8.874725341796875,3.891338348388672,0.9012551125057325,0.66,1.08,1.06,0.4412147372162856,0.32,0.55,0.55,0.3219933034737553,0.28,0.37,0.37,1114.4796856059872,177.5625,7164.5625,7164.5625,6867.832657314276,817.75,7804.75,817.75,7982.312500000002,7982.3125,7982.3125,7982.3125,13.944768247875807,2.2,89.8,89.8,11.372289756699674,0.0,96.0,89.0,11.850152148659449,0.0,87.0,79.0,5.279598708941995,0.0,46.0,46.0,51.84600569529227,50.0,65.0,65.0,41.32572931792407,17.669,195.617,194.426,92.05324719999953,1717431359.3393912,1717431359.2947483
8.109921202783644,0.8,33.1,9.0,34.967859586629615,9.7,58.9,27.4,2.6436160761126466,2.6,2.8,2.6,5.130718138863591,1.1861457824707031,8.874725341796875,3.9184341430664062,0.9046166004197582,0.66,1.08,1.05,0.44361254085487484,0.32,0.56,0.56,0.32302677425452797,0.28,0.37,0.37,1244.7236807762904,177.5625,7164.5625,7164.5625,6737.588643035131,817.75,7804.75,817.75,7982.312500000002,7982.3125,7982.3125,7982.3125,15.57775280212313,2.2,89.8,89.8,13.031237169643093,0.0,96.0,85.0,13.315062654304684,0.0,87.0,77.0,6.156212844089305,0.0,46.0,46.0,52.134771864927195,50.0,66.0,66.0,44.61037186254838,17.669,196.205,196.205,94.07853643499948,1717431361.364681,1717431361.2950723
8.097056825375196,0.8,33.1,7.0,34.812235541124906,9.7,58.9,27.4,2.642719163380168,2.6,2.8,2.6,5.105868198654881,1.1861457824707031,8.874725341796875,3.925506591796875,0.9076062375872077,0.66,1.08,1.05,0.44600591049668203,0.32,0.56,0.56,0.32399272265776824,0.28,0.37,0.37,1366.4581092420544,177.5625,7164.5625,7164.5625,6615.854238039227,817.75,7804.75,817.75,7982.3125,7982.3125,7982.3125,7982.3125,17.104044369280025,2.2,89.8,89.8,14.591747775868479,0.0,96.0,89.0,14.69527068349686,0.0,87.0,81.0,6.97555240302812,0.0,46.0,46.0,52.41468718837753,50.0,66.0,65.0,47.682747226737604,17.669,196.205,194.223,96.05376576599883,1717431363.3399098,1717431363.295026
8.081222619247573,0.8,33.1,7.0,34.660574232470914,9.7,58.9,27.3,2.641848021498659,2.6,2.8,2.6,5.081823756286419,1.1861457824707031,8.874725341796875,3.926910400390625,0.9105099731199741,0.66,1.08,1.05,0.4483305117145933,0.32,0.56,0.56,0.32493091663764856,0.28,0.37,0.37,1473.6043258029422,177.5625,7164.5625,6416.5625,6508.708043632648,817.75,7804.75,1565.75,7982.312500000001,7982.3125,7982.3125,7982.3125,18.447109251261637,2.2,89.8,80.4,16.11796554925075,0.0,96.0,85.0,16.046500231449382,0.0,87.0,77.0,7.786177378374553,0.0,47.0,47.0,52.69172160489555,50.0,66.0,66.0,50.56465310414812,17.669,196.205,192.578,98.05329660999996,1717431365.3394406,1717431365.2948043
8.402750247690218,0.8,33.4,24.9,34.49462890034976,9.7,58.9,26.6,2.6410111328270705,2.6,2.8,2.6,5.055728007928921,1.1861457824707031,8.874725341796875,3.8134498596191406,0.9132995408606521,0.66,1.08,1.05,0.4505637174791525,0.32,0.56,0.56,0.3258322253883507,0.28,0.37,0.37,1572.4556067791925,177.5625,7164.5625,6416.5625,6409.856656472252,817.75,7804.75,1565.75,7982.312499999999,7982.3125,7982.3125,7982.3125,19.686071947340267,2.2,89.8,80.4,17.184745948024435,0.0,96.0,15.0,16.987880646944117,0.0,87.0,6.0,8.584916773881,0.0,48.0,48.0,52.875295591212044,50.0,66.0,59.0,52.38100597637846,17.669,196.205,80.737,100.0542538819991,1717431367.3403988,1717431367.2952573
8.456408547936572,0.8,33.4,10.9,34.34044682703865,9.7,58.9,26.7,2.6402076545821993,2.6,2.8,2.6,5.031569248381846,1.1861457824707031,8.874725341796875,3.8294944763183594,0.9159777299879482,0.66,1.08,1.05,0.4527077536676815,0.32,0.56,0.56,0.3266975430421036,0.28,0.37,0.37,1667.359324912736,177.5625,7164.5625,6416.5625,6314.953055488819,817.75,7804.75,1565.75,7982.3125,7982.3125,7982.3125,7982.3125,20.87555009929667,2.2,89.8,80.4,17.207760684263146,0.0,96.0,17.0,16.81486521163361,0.0,87.0,7.0,9.357115565104953,0.0,48.0,48.0,52.97619369561501,50.0,66.0,57.0,52.68510172572944,17.669,196.205,59.75,102.053612058,1717431369.339756,1717431369.2950914
5.6,5.6,5.6,5.6,9.2,9.2,9.2,9.2,2.6000000000000005,2.6,2.6,2.6,1.1202888488769531,1.1202888488769531,1.1202888488769531,1.1202888488769531,0.23,0.23,0.23,0.23,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,177.5625,177.5625,177.5625,177.5625,7804.75,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.440000000000005,17.44,17.44,17.44,0.11559381900042354,1717432300.654795,1717432300.549279
9.634620645318753,5.6,18.2,18.2,11.53995956451242,9.2,15.8,15.8,2.6,2.6,2.6,2.6,1.4753322210771127,1.1103858947753906,2.1396141052246094,2.1396141052246094,0.2830684701057566,0.23,0.3,0.3,0.20758121299732335,0.2,0.21,0.21,0.25,0.25,0.25,0.25,177.5625,177.5625,177.5625,177.5625,7804.749999999999,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.445987802395234,17.409,17.471,17.409,2.100723356999879,1717432302.6399245,1717432302.5475235
9.224233274604794,5.6,18.2,6.4,14.68806905409672,9.2,18.8,18.8,2.6,2.6,2.6,2.6,1.9710246844796326,1.1103858947753906,2.617084503173828,2.617084503173828,0.29122797781160786,0.23,0.3,0.3,0.20874685477664998,0.2,0.21,0.21,0.25,0.25,0.25,0.25,177.5625,177.5625,177.5625,177.5625,7804.749999999999,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.43396928929233,17.409,17.471,17.41,4.05471395099994,1717432304.5939152,1717432304.5468643
8.398885002909177,5.6,18.2,6.4,18.065621034807624,9.2,30.2,30.2,2.6000000000000005,2.6,2.6,2.6,2.4983387524706786,1.1103858947753906,4.399436950683594,4.399436950683594,0.29863721774779756,0.23,0.35,0.35,0.2100631176454432,0.2,0.22,0.22,0.2509022962335814,0.25,0.26,0.26,177.5625,177.5625,177.5625,177.5625,7804.749999999999,7804.75,7804.75,7804.75,7982.312500000001,7982.3125,7982.3125,7982.3125,2.1999999999999997,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.448627327202868,17.409,17.512,17.512,6.054921226999795,1717432306.5941224,1717432306.5464413
8.327340024528263,5.6,18.2,12.3,21.572118114649626,9.2,33.9,33.9,2.6,2.6,2.6,2.6,3.045801472002951,1.1103858947753906,4.964374542236328,4.964374542236328,0.3113947025059655,0.23,0.35,0.35,0.2125312388576533,0.2,0.22,0.22,0.2531619808891578,0.25,0.26,0.26,177.5625,177.5625,177.5625,177.5625,7804.75,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.463579710287352,17.409,17.515,17.515,8.055809154000599,1717432308.5950103,1717432308.5467658
8.560659303831168,5.6,18.2,6.4,24.359333719567847,9.2,37.1,37.1,2.6,2.6,2.6,2.6,3.481592428352746,1.1103858947753906,5.474788665771484,5.474788665771484,0.3190681741539069,0.23,0.35,0.35,0.214015784147827,0.2,0.22,0.22,0.2545211548520765,0.25,0.26,0.26,177.5625,177.5625,177.5625,177.5625,7804.750000000002,7804.75,7804.75,7804.75,7982.312500000001,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.47127377518716,17.409,17.538,17.538,10.054256630999589,1717432310.5934577,1717432310.5464835
8.214758327445734,5.6,18.2,6.4,26.758699924287548,9.2,40.6,40.6,2.6,2.6,2.6,2.6,3.85683533056965,1.1103858947753906,6.019847869873047,6.019847869873047,0.33186087926248814,0.23,0.41,0.41,0.2175622873595912,0.2,0.24,0.24,0.2554300779333482,0.25,0.26,0.26,177.56249999999997,177.5625,177.5625,177.5625,7804.750000000001,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.487844968263033,17.409,17.629,17.629,12.053966392000802,1717432312.5931675,1717432312.5464752
8.183431509039977,5.4,18.2,12.3,28.95073838278075,9.2,43.6,43.6,2.6000000000000005,2.6,2.6,2.6,4.1989331083000225,1.1103858947753906,6.480701446533203,6.480701446533203,0.3429825305671966,0.23,0.41,0.41,0.22075587846894631,0.2,0.24,0.24,0.25608052124366937,0.25,0.26,0.26,177.56250000000003,177.5625,177.5625,177.5625,7804.750000000002,7804.75,7804.75,7804.75,7982.312499999999,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.509420742490406,17.409,17.662,17.662,14.054331823999746,1717432314.593533,1717432314.5465639
8.32787939677862,5.4,18.2,6.5,30.984714873280872,9.2,46.5,46.5,2.6000000000000005,2.6,2.6,2.6,4.516013387256268,1.1103858947753906,6.938709259033203,6.938709259033203,0.35267744463024375,0.23,0.45,0.45,0.22348973845241213,0.2,0.25,0.25,0.25690550278739044,0.25,0.27,0.27,177.56250000000003,177.5625,177.5625,177.5625,7804.750000000002,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.532169221330367,17.409,17.705,17.694,16.054069002999313,1717432316.5932703,1717432316.5464587
8.18881864801214,5.4,18.2,7.4,32.93815028380937,9.2,50.4,50.4,2.6000000000000005,2.6,2.6,2.6,4.820478036462704,1.1103858947753906,7.543060302734375,7.543060302734375,0.36345695467516737,0.23,0.45,0.45,0.2264260322891383,0.2,0.25,0.25,0.25835585800289734,0.25,0.27,0.27,177.5625,177.5625,177.5625,177.5625,7804.750000000002,7804.75,7804.75,7804.75,7982.3125,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0550693157746176,2.0,3.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.553005898451314,17.409,17.742,17.703,18.05370430000039,1717432318.5929055,1717432318.5465221
8.317203847523503,5.4,18.2,13.3,34.80458831016323,9.2,53.3,53.3,2.5973159460865665,2.5,2.6,2.5,5.1111819213727765,1.1103858947753906,7.989532470703125,7.989532470703125,0.3720879492345338,0.23,0.45,0.45,0.22877707900347674,0.2,0.25,0.25,0.2595171352127029,0.25,0.27,0.27,177.5625,177.5625,177.5625,177.5625,7804.750000000001,7804.75,7804.75,7804.75,7982.312499999998,7982.3125,7982.3125,7982.3125,2.2000000000000006,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.0495772380465667,2.0,3.0,2.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,17.566360424249265,17.409,17.742,17.634,20.053658226999687,1717432320.5928595,1717432320.5465198
8.74356442107054,5.4,22.2,7.7,36.662857636523036,9.2,57.2,57.2,2.588488561994017,2.5,2.6,2.5,5.401579421263808,1.1103858947753906,8.605697631835938,8.605697631835938,0.38262397867357867,0.23,0.5,0.5,0.23139592819282975,0.2,0.26,0.26,0.2604680198228756,0.25,0.27,0.27,177.56249999999997,177.5625,177.5625,177.5625,7804.750000000001,7804.75,7804.75,7804.75,7982.312499999999,7982.3125,7982.3125,7982.3125,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,2.045080159049137,2.0,3.0,2.0,0.0,0.0,0.0,0.0,46.044991365238694,46.0,47.0,46.0,17.56918575507845,17.409,17.742,17.537,22.054155465000804,1717432322.5933568,1717432322.5466008
